37.19922,3.00658,5,1179.5,0,26.333368,2.442333,17.086,46.52706,3.0676,5,10,12373
49.0647,5,1,682.25,0,52.192394,13.683571,96.301003,61.83305,5,1,30,12373
84.70729,5,1,677,0,65.12191,13.683571,96.301003,77.70729,5,1,30,12374
120.05208,5,1,662.75,0,43.751415,2.133571,14.087,110.05208,5,1,30,12374
65.25793,5,5,1444,0,34.911903,5.653714,16.181999,64.93319,5,5,10,12374
68.84064,5,1,661.25,0,28.066023,8.774143,16.138,64.37888,5,1,30,12374
46.52706,3.0676,5,1369.5,0,28.880375,9.561875,18.882,58.85343,3.12676,5,10,12374
61.83305,5,1,680.5,0,120.226418,150.592621,226.048492,50.83305,5,1,30,12374
77.70729,5,1,668.75,0,120.796394,98.566628,226.048492,76.00681,5,1,30,12375
110.05208,5,1,669.75,0,79.708939,13.612889,22.461,115.10765,5,1,30,12375
64.93319,5,5,1507.5,0,64.783592,14.1295,27.5375,63.18857,5,5,10,12375
64.37888,5,1,668.5,0,43.119987,13.281333,18.8985,60.70944,5,1,30,12375
58.85343,3.12676,5,1335,0,38.831589,12.351077,20.858,65.84876,3.1841,5,10,12375
50.83305,5,1,686.5,0,66.678436,87.190575,113.594002,51.98855,5,1,30,12375
76.00681,5,1,683.5,0,170.779037,81.761734,117.709,71.106,5,1,30,12376
115.10765,5,1,688.25,0,45.308308,17.4562,21.893999,118.37128,5,1,30,12376
63.18857,5,5,1281,0,35.589451,16.940624,21.348499,66.94732,5,5,10,12376
60.70944,5,1,686,0,28.021553,11.6118,15.648,51.70944,5,1,30,12376
65.84876,3.1841,5,1125,0,24.795799,10.8176,15.648,66.51305,3.23969,5,10,12376
51.98855,5,1,698.75,0,52.144329,84.013,77.028,42.21934,5,1,30,12376
71.106,5,1,678.75,0,55.387794,66.62487,77.028,65.33824,5,1,30,12377
118.37128,5,1,678.75,0,35.442348,12.010067,12.127,125.13669,5,1,30,12377
66.94732,5,5,800,0,26.321264,11.240467,11.961,66.62188,5,5,10,12377
51.70944,5,1,680.25,0,24.730099,7.812067,13.504,39.70944,5,1,30,12377
66.51305,3.23969,5,1001.5,0,30.197275,6.298733,13.68,65.1766,3.29358,5,10,12377
42.21934,5,1,683.25,0,46.322659,56.633358,67.763496,45.85786,5,1,30,12377
65.33824,5,1,678.5,0,128.449966,62.631813,73.156998,70.07119,5,1,30,12378
125.13669,5,1,668.25,0,73.040474,5.451733,9.906,118.59956,5,1,30,12378
66.62188,5,5,613.5,0,45.335457,5.209571,9.6505,66.29576,5,5,10,12378
39.70944,5,1,668,0,30.992414,7.447933,10.169,31.70944,5,1,30,12378
65.1766,3.29358,5,523.5,0,23.62595,6.808733,10.169,67.83942,3.34582,5,10,12378
45.85786,5,1,670,0,52.877193,57.601532,72.154999,51.78845,5,1,30,12378
70.07119,5,1,688.5,0,63.320564,48.758812,68.165497,59.07119,5,1,30,12379
118.59956,5,1,668.75,0,36.160206,5.4274,9.707,110.59956,5,1,30,12379
66.29576,5,5,673.25,0,36.515354,5.4688,9.906,63.29929,5,5,30,12379
31.70944,5,1,674.5,0,28.493406,4.856067,9.468,20.70944,5,1,30,12379
67.83942,3.34582,5,674,0,22.619715,3.983563,9.0465,66.5037,3.39646,5,30,12379
51.78845,5,1,676.75,0,48.749168,49.875801,72.154999,64.72528,5,1,30,12379
59.07119,5,1,447,0,58.422462,34.133667,66.757004,62.40262,5,1,10,12380
110.59956,5,1,532.5,0,36.125767,7.77775,10.764,120.11831,5,1,10,12380
63.29929,5,5,613.5,0,29.814093,8.187733,11.185,63.30692,5,5,10,12380
20.70944,5,1,650.5,0,24.734964,3.9034,9.576,14,5,1,30,12380
66.5037,3.39646,5,1054,0,35.804321,8.667333,11.047,63.83548,3.44555,5,10,12380
64.72528,5,1,645,0,34.352806,31.225357,52.7845,74.2447,5,1,30,12380
62.40262,5,1,663,0,37.999226,30.076067,50.726002,78.16738,5,1,30,12381
120.11831,5,1,661.25,0,35.025887,10.834533,19.282,120.54485,5,1,30,12381
63.30692,5,5,1342,0,32.884678,10.289667,19.282,62.98218,5,5,10,12381
14,5,1,618.25,0,28.900938,17.857067,15.736,5,5,1,30,12381
63.83548,3.44555,5,1217,0,24.452522,17.8846,15.736,67.83081,3.49314,5,10,12381
74.2447,5,1,617,0,58.850159,19.061132,43.389999,77.79978,5,1,30,12381
78.16738,5,1,652,0,80.75473,21.947733,43.389999,67.16738,5,1,30,12382
120.54485,5,1,655.75,0,53.825661,34.541332,19.282,115.80033,5,1,30,12382
62.98218,5,5,1196.5,0,46.683994,34.180801,21.004,67.2845,5,5,10,12382
5,5,1,949,0,34.222614,12.1792,18.339001,0,5,1,10,12382
67.83081,3.49314,5,656.5,0,25.613411,8.951933,17.395,65.16258,3.53927,5,30,12382
77.79978,5,1,699,0,58.680264,70.310135,63.103001,77.5171,5,1,10,12382
67.16738,5,1,654,0,107.40715,73.390289,93.014,66.8337,5,1,30,12383
115.80033,5,1,685.75,0,38.926701,27.443001,13.631,124.73484,5,1,30,12383
67.2845,5,5,687.75,0,28.105307,28.544786,12.91,64.3288,5,5,30,12383
0,5,1,580,0,22.5142,2.1876,9.286,12,5,3,10,12383
65.16258,3.53927,5,685.5,0,20.078957,2.385429,11.074,66.82613,3.58399,5,30,12383
77.5171,5,1,838,0,30.075893,79.609932,100.819,85.61586,5,1,10,12383
66.8337,5,1,689.75,0,35.04422,64.691139,68.3965,69.49806,5,1,30,12384
124.73484,5,1,691.5,0,115.268433,21.281467,13.064,114.73484,5,1,30,12384
64.3288,5,5,693,0,143.134659,32.643642,12.91,64.00406,5,5,30,12384
12,5,3,1128.5,0,90.059181,3.727571,11.9845,8.24008,5,3,10,12384
66.82613,3.58399,5,669,0,59.537018,5.094571,13.3255,64.49042,3.62734,5,30,12384
85.61586,5,1,1430,0,47.032162,22.135923,32.916,106.64588,5,1,10,12384
69.49806,5,1,670.75,0,38.262478,13.256143,27.778999,67.3647,5,1,30,12385
114.73484,5,1,669.5,0,46.913914,45.044857,51.9095,121.62425,5,1,30,12385
64.00406,5,5,1971,0,52.159801,45.571712,52.506001,63.09404,5,5,10,12385
8.24008,5,3,667.5,0,41.675247,6.884429,25.616501,23.69366,5,3,30,12385
64.49042,3.62734,5,1721,0,33.854736,6.615357,25.616501,64.73706,3.66936,5,10,12385
106.64588,5,1,664,0,84.884277,11.493286,26.851999,119.99945,5,1,30,12385
67.3647,5,1,665.5,0,200.62648,27.323786,28.660999,61.615,5,1,30,12386
121.62425,5,1,662.75,0,50.995361,16.228287,33.006001,116.9206,5,1,30,12386
63.09404,5,5,1058,0,33.618519,16.258072,16.6415,63.685,5,5,10,12386
23.69366,5,3,681,0,27.104095,4.873267,15.529,22.70257,5,3,30,12386
64.73706,3.66936,5,702,0,23.847242,4.379357,16.127501,67.81679,3.71009,5,10,12386
119.99945,5,1,679,0,54.284565,62.480785,80.930496,115.33734,5,1,30,12386
61.615,5,1,719,0,63.86264,61.469269,63.84,63.96234,5,1,10,12387
116.9206,5,1,714.5,0,51.262215,7.305786,11.2035,121.3926,5,1,10,12387
63.685,5,5,678.5,0,60.384041,7.864214,11.2035,68.03003,5,5,30,12387
22.70257,5,3,662.5,0,47.267677,14.558467,15.529,38.35003,5,3,30,12387
67.81679,3.71009,5,657.5,0,37.349728,14.488,15.529,67.48108,3.74958,5,30,12387
115.33734,5,1,662.25,0,45.383587,56.276787,59.295502,114.5133,5,1,30,12387
63.96234,5,1,662.75,0,42.132298,44.74057,54.4925,74.6265,5,1,30,12388
121.3926,5,1,662.25,0,42.76223,21.080154,17.427,116.60618,5,1,30,12388
68.03003,5,5,1766,0,45.101341,25.54793,24.546499,65.36663,5,5,10,12388
38.35003,5,3,668.5,0,97.353928,32.293072,43.681999,40.99243,5,3,30,12388
67.48108,3.74958,5,1867,0,92.256371,31.224001,43.681999,67.14463,3.78786,5,10,12388
114.5133,5,1,670.25,0,77.708801,26.784143,53.804501,111.97576,5,1,30,12388
74.6265,5,1,669,0,70.30867,29.743231,50.755001,77.09227,5,1,30,12389
116.60618,5,1,682.75,0,53.415707,26.041571,33.462002,121.62119,5,1,30,12389
65.36663,5,5,1787.5,0,46.585983,17.688999,30.2875,65.95758,5,5,10,12389
40.99243,5,3,697.5,0,44.243542,31.566,35.115501,40.24335,5,3,30,12389
67.14463,3.78786,5,1720,0,34.363487,30.529533,35.001999,63.4764,3.82497,5,10,12389
111.97576,5,1,681,0,67.83046,31.630428,60.062,110.02947,5,1,30,12389
77.09227,5,1,680.5,0,165.478821,47.861645,66.234001,77.02457,5,1,30,12390
121.62119,5,1,681.5,0,42.243607,9.1326,30.028999,115,5,1,30,12390
65.95758,5,5,1293,0,31.816771,9.729714,15.391,64.4229,5,5,10,12390
40.24335,5,3,681,0,38.839836,8.389214,24.414499,49.09516,5,3,30,12390
63.4764,3.82497,5,1473.5,0,42.044884,11.531333,33.723999,65.13996,3.86094,5,10,12390
110.02947,5,1,673.5,0,78.854233,83.518867,94.197998,100.02947,5,1,30,12390
77.02457,5,1,1180,0,89.760216,87.875999,94.197998,66.02457,5,1,10,12391
115,5,1,673.25,0,51.771305,10.2702,18.952,107,5,1,30,12391
64.4229,5,5,673.25,0,36.826569,10.524429,11.521,67.01386,5,5,30,12391
49.09516,5,3,1090,0,27.49654,11.619563,14.4575,40.09516,5,3,10,12391
65.13996,3.86094,5,691.75,0,27.02066,10.785733,12.622,64.80351,3.89581,5,30,12391
100.02947,5,1,655,0,53.640877,44.460667,136.419006,102.70592,5,1,30,12391
66.02457,5,1,637.5,0,60.434155,45.174866,132.960007,78.08862,5,1,30,12392
107,5,1,581.75,0,38.266087,8.7976,11.327,97,5,1,30,12392
67.01386,5,5,1473.5,0,27.050722,5.742357,10.9695,65.52064,5,5,10,12392
40.09516,5,3,477.25,0,32.735741,13.007467,16.386999,39.81419,5,3,30,12392
64.80351,3.89581,5,1520,0,71.257034,15.296,16.386999,66.46779,3.92961,5,10,12392
102.70592,5,1,473.5,0,55.872864,27.975733,57.450001,121.9725,5,1,30,12392
78.08862,5,1,462.75,0,42.876335,19.88443,51.688,81.51643,5,1,30,12393
97,5,1,442,0,35.837334,11.905333,11.327,87,5,1,30,12393
65.52064,5,5,1597,0,29.809938,12.227714,10.9695,65.06957,5,5,10,12393
39.81419,5,3,460.25,0,25.419952,42.347286,38.713001,35.52547,5,3,30,12393
66.46779,3.92961,5,1688.5,0,23.040718,39.544334,27.924,65.13061,3.96238,5,10,12393
121.9725,5,1,498.75,0,166.594147,66.286331,52.227001,119.0745,5,1,30,12393
81.51643,5,1,516.75,0,206.72377,81.795799,57.450001,78.4193,5,1,30,12394
87,5,1,600,0,117.443977,14.405867,19.59,76,5,1,30,12394
65.06957,5,5,1378,0,92.69323,19.577667,20.01,64.6178,5,5,10,12394
35.52547,5,3,670.5,0,58.576572,21.552933,15.36,27.52547,5,3,30,12394
65.13061,3.96238,5,1363.5,0,41.029266,20.625999,15.432,66.25321,3.99414,5,10,12394
119.0745,5,1,691,0,72.952843,95.88533,139.888,109.0745,5,1,30,12394
78.4193,5,1,674,0,84.548508,99.531197,139.888,75.75278,5,1,30,12395
76,5,1,671.5,0,55.467754,24.350201,16.500999,66,5,1,30,12395
64.6178,5,5,1308,0,36.781967,22.318314,15.8775,63.12458,5,5,10,12395
27.52547,5,3,673.25,0,26.929041,11.587133,14.742,23.82629,5,3,30,12395
66.25321,3.99414,5,1006.5,0,23.04855,10.994563,14.501,65.45845,4.02493,5,10,12395
109.0745,5,1,669,0,47.135334,27.614187,85.485001,114.08951,5,1,30,12395
75.75278,5,1,665.75,0,66.277916,26.237066,80.412003,73.8523,5,1,30,12396
66,5,1,667.5,0,31.738708,15.433,10.5985,55,5,1,30,12396
63.12458,5,5,768.5,0,23.828472,11.040467,9.541,65.75769,5,5,10,12396
23.82629,5,3,665.75,0,19.888023,8.527067,9.73,21.12213,5,3,30,12396
65.45845,4.02493,5,282,0,17.922461,8.076625,9.483,61,4.05478,5,10,12396
114.08951,5,1,688.75,0,42.48402,11.4068,65.032997,118.60238,5,1,30,12396
73.8523,5,1,676.75,0,61.814808,11.630933,65.032997,76.08412,5,1,30,12397
55,5,1,673.5,0,29.743389,2.378133,8.783,45,5,1,30,12397
65.75769,5,5,44.5,0,22.651159,2.32625,8.6035,65.88982,5,5,10,12397
21.12213,5,3,669,0,19.485619,1.837067,9.262,22.88155,5,3,30,12397
61,4.05478,5,190.5,0,20.764006,1.520333,9.262,51,4.08372,5,10,12397
118.60238,5,1,676.75,0,45.392994,15.065933,64.172997,120.77834,5,1,30,12397
76.08412,5,1,680,0,54.851955,14.606312,64.123001,74.88337,5,1,30,12398
45,5,1,670.5,0,39.032715,2.689313,9.4185,37,5,1,30,12398
65.88982,5,5,584.5,0,33.902981,3.400533,9.926,65.43863,5,5,10,12398
22.88155,5,3,672,0,25.271217,3.721933,9.018,26.81282,5,3,30,12398
51,4.08372,5,546,0,20.605288,3.559062,8.9795,43,4.11177,5,10,12398
120.77834,5,1,670,0,124.456726,45.419468,64.364998,115.03449,5,1,30,12398
74.88337,5,1,686.25,0,144.46936,51.966,78.142502,66.88337,5,1,30,12399
37,5,1,679.5,0,82.235405,6.61475,13.135,27,5,1,30,12399
65.43863,5,5,675.5,0,52.442562,7.04825,16.384001,65.1132,5,5,10,12399
26.81282,5,3,669.75,0,34.440506,2.518867,10.178,17.81282,5,3,30,12399
43,4.11177,5,366.5,0,26.159092,2.24425,9.877,30,4.13896,5,10,12399
115.03449,5,1,671.5,0,41.095894,55.947311,79.776497,119.04718,5,1,30,12399
66.88337,5,1,153.5,0,81.078857,56.884399,93.410004,65.14914,5,1,10,12400
27,5,1,99.5,0,28.605293,5.0274,9.455,16,5,1,10,12400
65.1132,5,5,680,0,25.674213,3.639562,9.307,67.12095,5,5,30,12400
17.81282,5,3,658.75,0,27.644064,3.902471,9.576,20.9817,5,3,30,12400
30,4.13896,5,657.25,0,39.013504,5.378938,10.3155,22,4.16532,5,30,12400
119.04718,5,1,658.5,0,44.044342,38.515133,63.848,109.04718,5,1,30,12400
65.14914,5,1,686,0,38.281261,38.374332,58.396999,78.01341,5,1,10,12401
16,5,1,894,0,37.019539,7.828533,15.436,5,5,1,10,12401
67.12095,5,5,647.75,0,42.386215,10.2498,18.635,66.79483,5,5,30,12401
20.9817,5,3,630.25,0,78.652504,99.012375,13.094,13.82713,5,3,30,12401
22,4.16532,5,605.75,0,73.621262,105.588531,15.261,12,4.19087,5,30,12401
109.04718,5,1,615.75,0,49.072315,23.719143,29.5755,116.06121,5,1,30,12401
78.01341,5,1,1689.5,0,39.874249,22.375732,29.829,88.34441,5,1,10,12402
5,5,1,1841.5,0,36.166592,13.3836,26.283001,3,5,1,10,12402
66.79483,5,5,621.75,0,35.049732,12.514467,26.566999,66.4694,5,5,30,12402
13.82713,5,3,565.5,0,30.224249,105.341003,27.485001,30.85024,5,3,30,12402
12,4.19087,5,555,0,27.568777,103.675064,24.938,3,4.21564,5,30,12402
116.06121,5,1,563.75,0,26.546841,10.646071,22.506001,121.49198,5,1,30,12402
88.34441,5,1,1982,0,27.907499,10.5704,23.07,106.14184,5,1,10,12403
3,5,1,1901.5,0,33.178837,9.837643,24.209999,3,5,1,10,12403
66.4694,5,5,593.5,0,29.389793,11.219571,19.647499,68.43569,5,5,30,12403
30.85024,5,3,608.5,0,238.978607,53.804199,27.485001,31.97708,5,3,30,12403
3,4.21564,5,612.25,0,236.635864,63.009357,29.099001,0,4.23965,5,30,12403
121.49198,5,1,626,0,128.825668,8.159429,19.9125,110.49198,5,1,30,12403
106.14184,5,1,1445,0,78.009293,9.007357,19.9125,120.7384,5,1,10,12404
3,5,1,1162,0,48.526039,10.676733,16.910999,32.96651,5,1,10,12404
68.43569,5,5,636,0,33.23959,10.4435,14.9415,61.81374,5,5,30,12404
31.97708,5,3,691.25,0,86.93586,111.24453,140.009995,22.97708,5,3,30,12404
0,4.23965,5,662.25,0,84.63176,112.524734,140.009995,0,4.26293,5,30,12404
110.49198,5,1,669.25,0,54.464989,8.6285,17.290501,110.58553,5,1,30,12404
120.7384,5,1,664.25,0,49.994389,7.976357,17.290501,120.20407,5,1,30,12405
32.96651,5,1,663.5,0,44.167854,8.274333,16.910999,47.58364,5,1,30,12405
61.81374,5,5,1088,0,45.374992,9.664429,19.4,53.81374,5,5,10,12405
22.97708,5,3,669,0,59.996746,75.889801,77.313004,34.96491,5,3,30,12405
110.58553,5,1,658.5,0,48.215305,13.990214,19.328501,122.06207,5,1,30,12405
120.20407,5,1,658.25,0,56.844154,16.188643,20.587999,122.00343,5,1,30,12405
47.58364,5,1,661.5,0,42.183262,17.216066,23.007999,53.46131,5,1,30,12406
53.81374,5,5,1411,0,33.809307,18.835501,24.0905,53.48831,5,5,10,12406
34.96491,5,3,691.5,0,29.241072,18.972143,40.561501,29.96821,5,3,30,12406
122.06207,5,1,689.75,0,110.119026,31.228643,60.431,114.96456,5,1,30,12406
122.00343,5,1,684.75,0,122.891052,28.686001,67.217499,114.00343,5,1,30,12406
53.46131,5,1,682.25,0,71.23362,11.510786,20.298,65.80907,5,1,30,12407
53.48831,5,5,1214.5,0,45.247238,10.675357,17.663,57,5,5,10,12407
29.96821,5,3,691.25,0,31.582783,13.930714,16.4765,27.43179,5,3,30,12407
0,4.26293,5,1097,0,25.815672,9.265286,15.1,48.04717,5,1,10,12407
114.96456,5,1,680.5,0,54.392082,27.998787,82.918503,106.52592,5,1,30,12407
114.00343,5,1,680.75,0,89.582222,26.1945,88.098999,111.66845,5,1,30,12408
65.80907,5,1,680,0,39.84013,15.023,13.5925,70.05354,5,1,30,12408
57,5,5,545.5,0,55.43623,14.541857,12.49,49,5,5,10,12408
27.43179,5,3,686,0,37.939198,17.512571,14.4975,26.52361,5,3,30,12408
48.04717,5,1,338,0,28.751141,14.870143,13.129,57.61964,5,1,10,12408
106.52592,5,1,679.75,0,45.395939,16.371214,86.079002,110.20696,5,1,30,12408
111.66845,5,1,682.5,0,56.445786,21.058714,81.422997,108.00128,5,1,30,12409
70.05354,5,1,682.5,0,33.646706,13.868929,11.302,69.42743,5,1,30,12409
49,5,5,577,0,30.406502,12.125,12.547,38,5,5,10,12409
26.52361,5,3,680.5,0,28.753399,14.284143,15.649,27.97171,5,3,30,12409
57.61964,5,1,940,0,27.569263,9.810143,16.253,96.59326,5,1,10,12409
110.20696,5,1,678.5,0,60.395691,29.697571,90.9245,99.20696,5,1,30,12409
108.00128,5,1,676.75,0,85.780128,26.452499,90.9245,98.00128,5,1,30,12410
69.42743,5,1,675,0,43.326447,2.986231,17.322001,76.90508,5,1,30,12410
38,5,5,1265.5,0,34.791313,2.888167,17.764,29,5,5,10,12410
27.97171,5,3,668.5,0,29.771877,3.196455,16.395,18.94924,5,3,30,12410
96.59326,5,1,1733,0,27.265198,3.471778,18.660999,116.5731,5,1,10,12410
99.20696,5,1,674,0,69.234337,15.011,90.9245,91.20696,5,1,30,12410
98.00128,5,1,674,0,90.21891,15.011,90.9245,92.33476,5,1,30,12411
76.90508,5,1,656,0,58.29319,2.170333,20.8815,75.57896,5,1,30,12411
29,5,5,1239,0,42.329971,2.5998,19.851,17,5,5,10,12411
18.94924,5,3,565.25,0,33.451862,2.048333,18.660999,18.25032,5,3,30,12411
116.5731,5,1,858.5,0,29.780931,0,19.110001,116.74135,5,1,10,12411
18.25032,5,3,678.25,0,24.806967,0,12.833,21.9933,5,3,30,12412
116.74135,5,1,681,0,22.319983,0,12.833,118.51175,5,1,30,12412
75.57896,5,1,684.25,0,21.86799,0,14.416,117.4094,5,1,30,12412
17,5,5,672,0,21.641994,0,14.416,91.47104,5,1,10,12412
91.20696,5,1,686.75,0,19.861498,0,11.081,78.62119,5,1,30,12412
92.33476,5,1,688.5,0,18.971249,0,11.081,11,5,1,30,12413
21.9933,5,3,680.5,0,19.402124,0,12.833,28.0076,5,3,30,12413
118.51175,5,1,661.5,0,19.617561,0,12.833,120.17169,5,1,10,12413
117.4094,5,1,594,0,20.516781,0,14.416,118.81754,5,1,10,12413
28.0076,5,3,623.25,0,24.08514,0,20.6535,57.5262,5,3,30,12414
120.17169,5,1,621.25,0,43.856693,3.513667,25.924,117.81474,5,1,30,12414
118.81754,5,1,1213.5,0,48.842941,17.122999,32.902,115.57595,5,1,10,12414
91.47104,5,1,654,0,49.744766,18.654667,36.682999,41.47104,5,1,30,12414
78.62119,5,1,647,0,46.334679,11.483714,39.423,31,5,1,30,12414
11,5,1,1237.5,0,40.233486,11.762,34.363499,56.4787,5,1,10,12415
115.57595,5,1,1398,0,35.55394,16.951555,25.965,122.62064,5,1,10,12415
41.47104,5,1,593,0,39.313019,15.3448,29.4335,36.47104,5,1,30,12415
57.5262,5,3,599.25,0,45.859005,65.348724,58.769001,59.41428,5,3,30,12415
117.81474,5,1,597.5,0,44.068501,60.576248,54.074001,119.49729,5,1,30,12415
31,5,1,630.5,0,74.672401,19.285,43.772499,22,5,1,30,12415
56.4787,5,1,1930.5,0,74.305527,23.459467,43.014,69.92878,5,1,10,12416
122.62064,5,1,1924,0,55.842667,27.707857,45.7285,125.19431,5,1,10,12416
36.47104,5,1,573.5,0,42.798737,25.917929,36.682999,34.38336,5,1,30,12416
59.41428,5,3,574.75,0,46.390072,48.004929,35.113499,66.42858,5,3,30,12416
119.49729,5,1,575.25,0,40.929745,40.655998,31.918501,119.8829,5,1,30,12416
22,5,1,591.25,0,38.574356,23.82423,35.112,11,5,1,30,12416
69.92878,5,1,1909.5,0,38.159454,24.380846,35.112,73.36416,5,1,10,12417
125.19431,5,1,1898,0,40.158321,27.975143,33.319,114.19431,5,1,10,12417
34.38336,5,1,566,0,39.514893,27.90023,28.580999,57.07776,5,1,30,12417
66.42858,5,3,563.5,0,71.985306,21.829144,24.223499,67.23064,5,3,30,12417
119.8829,5,1,547,0,106.302109,43.499077,30.740999,107.8829,5,1,30,12417
11,5,1,571.75,0,79.8116,18.631144,33.689999,3,5,1,30,12417
73.36416,5,1,1958,0,70.196014,19.105078,32.268002,94.37253,5,1,10,12418
114.19431,5,1,1890,0,59.36031,17.718929,25.963499,112.93482,5,1,10,12418
57.07776,5,1,523.5,0,47.416779,19.0835,26.809,78.23008,5,1,30,12418
67.23064,5,3,544.75,0,52.289516,61.432693,35.027,60.44289,5,3,30,12418
107.8829,5,1,1744,0,57.177891,64.591385,52.097,119.44872,5,1,10,12418
3,5,1,1654.5,0,39.230225,24.831572,28.7735,0,3.63793,2,10,12418
94.37253,5,1,569.5,0,29.049736,23.880142,22.0165,119.8706,5,1,30,12419
112.93482,5,1,565.75,0,31.933741,14.580714,31.313999,120.81202,5,1,30,12419
78.23008,5,1,558.75,0,33.964272,14.575643,32.277,72.56128,5,1,30,12419
60.44289,5,3,568.75,0,31.636816,48.439857,44.077,61.91059,5,3,30,12419
119.44872,5,1,1174.5,0,27.106314,37.138714,44.077,124.77591,5,1,10,12419
0,3.63793,2,967.5,0,24.665985,12.0755,18.1425,5,2.33793,3,10,12419
119.8706,5,1,655.5,0,23.565247,10.249286,16.8615,110.38301,5,1,30,12420
120.81202,5,1,665,0,107.159988,37.655266,40.353001,119.18637,5,1,30,12420
72.56128,5,1,659,0,67.273018,39.576668,40.353001,80.0128,5,1,30,12420
61.91059,5,3,656.75,0,43.339146,22.323786,15.241,66.466,5,3,30,12420
124.77591,5,1,666.5,0,46.402023,22.872461,13.419,116.77591,5,1,10,12420
5,2.33793,3,879.5,0,71.016083,15.255,16.99,11.42671,3.41072,3,10,12420
110.38301,5,1,688.5,0,84.500145,19.558462,21.594999,113.05207,5,1,30,12421
119.18637,5,1,688.75,0,64.396019,60.759922,112.463997,116.88328,5,1,30,12421
80.0128,5,1,659,0,52.018051,52.570232,112.463997,93.33504,5,1,30,12421
66.466,5,3,608.75,0,47.54319,29.212429,16.9615,62.80447,5,3,30,12421
116.77591,5,1,612.5,0,42.333305,30.312462,24.174,121.40015,5,1,30,12421
11.42671,3.41072,3,606.75,0,53.233879,22.440538,22.511999,24.21096,4.43653,3,30,12421
113.05207,5,1,1485,0,48.807743,28.391916,45.758499,116.43112,5,1,10,12422
116.88328,5,1,1514,0,121.148399,51.999615,60.341999,113.29639,5,1,10,12422
93.33504,5,1,605.75,0,167.781769,45.708153,60.341999,95.20448,5,1,30,12422
62.80447,5,3,560.25,0,94.357285,27.688231,24.174,58.84984,5,3,30,12422
121.40015,5,1,532.75,0,59.969898,19.970692,23.205999,116.88845,5,1,30,12422
24.21096,4.43653,3,561.25,0,47.412189,19.821463,22.511999,27.1601,5,3,30,12422
116.43112,5,1,1125.5,0,36.234898,19.88777,21.929001,119.68484,5,1,10,12423
113.29639,5,1,1212,0,32.6283,44.708,20.2635,121.3072,5,1,10,12423
95.20448,5,1,628.5,0,36.022614,48.221462,29.212,94.03424,5,1,30,12423
58.84984,5,3,568.5,0,66.36042,64.387787,23.690001,52.14512,5,3,30,12423
116.88845,5,1,549.5,0,81.529633,68.951385,24.174,107.88845,5,1,30,12423
27.1601,5,3,554.75,0,56.894211,12.978154,17.629999,29.70919,5,3,30,12423
119.68484,5,1,914.5,0,40.826569,14.771154,17.052999,123.06389,5,1,10,12424
121.3072,5,1,1068,0,41.317837,26.140846,13.935,120.98174,5,1,10,12424
94.03424,5,1,624.25,0,31.307446,12.332846,12.082,92.90368,5,1,30,12424
52.14512,5,3,561.25,0,78.488846,113.101074,157.445999,48.4836,5,3,30,12424
107.88845,5,1,561.25,0,77.286568,97.99646,157.445999,118.08396,5,1,30,12424
29.70919,5,3,564.5,0,54.291771,13.313462,20.465,55.73573,5,3,30,12424
123.06389,5,1,1157.5,0,38.785469,11.959083,18.759001,119.82726,5,1,10,12425
120.98174,5,1,1035.5,0,34.588665,11.930308,18.306999,120.65562,5,1,10,12425
92.90368,5,1,572.5,0,30.271618,9.110231,16.118,95.81568,5,1,30,12425
48.4836,5,3,625.25,0,58.281235,71.340355,103.777,37.4836,5,3,30,12425
118.08396,5,1,615.75,0,58.790707,70.115997,103.777,107.08396,5,1,30,12425
55.73573,5,3,593.75,0,44.546814,8.607846,20.465,44.73573,5,3,30,12425
119.82726,5,1,1400.5,0,33.91328,8.859,20.465,124.40321,5,1,10,12426
120.65562,5,1,1400.5,0,33.402466,11.067462,16.118,119.02933,5,1,10,12426
95.81568,5,1,651.5,0,29.864298,10.624462,19.18,95.51904,5,1,30,12426
37.4836,5,3,651.5,0,141.94458,46.677917,111.713501,34.82207,5,3,30,12426
107.08396,5,1,652.75,0,350.45993,62.719582,125.774002,101.35098,5,1,30,12426
44.73573,5,3,653,0,187.818192,7.267692,15.506,44.07724,5,3,30,12426
124.40321,5,1,1373,0,105.734085,7.093462,15.506,119.73834,5,1,10,12427
119.02933,5,1,1368.5,0,108.225121,10.9415,19.584999,117.86621,5,1,10,12427
